V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,amount,is_fraud,user_id,device_id,location
-1.5123454963884808,-1.5924683627938263,-1.9968859678988435,-2.071452137392489,1.1932057318661566,-1.1461643681462719,-0.7560947953265523,-0.8160878287194714,0.18583449507586244,-0.388915022888649,0.29995404937953424,-0.6261767840846576,-1.1712016773690501,1.1611231441048375,-0.3195719745577003,1.2979550231893275,0.9287586064252481,-1.4605663944194955,0.17455351968171484,2.427760101042193,1.347402434957949,0.6101653902301858,-1.689033845164829,-0.5260618375277211,0.3903914825704398,-1.0316208850242818,-0.8513183910262894,0.16485878794422004,113406,1672.568321061564,0,fe28dc98,05a4e852-2,Mumbai
-1.5710294088228918,-0.22873506672527863,-2.0397532539958947,-0.29614331247435555,1.3083980218367326,-0.5984041668120063,0.1772021472423198,1.3515684016456224,-0.999781361100522,0.8179480310843865,0.7570053517667905,-0.14370695898687816,-2.003165262231164,-1.6073529808930802,0.9038240142470229,-0.4987523887962304,1.3252616440147869,-1.5818367875622115,0.017009817699787703,-2.1808906915086435,-0.529093110273187,0.2728963824955718,0.5092149449303168,-0.3037179174610245,0.2698652390285838,0.5127950399749046,-1.936093238188643,-0.28147730806790544,144159,2906.340212940708,0,75fd1650,06c09795-4,Tokyo
-0.8552498331210913,0.7053752624764078,-1.2699964296122,-0.06861233906293099,-0.5271022558926669,-0.275085814910235,0.9096104142029526,-0.10196276175416928,0.633030807909412,0.009649394539378575,-0.9238984817797267,-0.6799315258436383,-1.3122892629418592,-0.417462020288716,-0.06861671623950688,0.8005261181757596,-1.0540206644568153,-1.7350842957447494,-0.2684563549024839,-0.7308875708036914,-1.096331204616802,-0.4127890265110096,-0.6863355318308031,-0.34591923564492694,0.4364148531765187,-0.6925790210285281,-0.4280416036331991,-0.8271663267321389,59793,1266.3323774424648,0,0ceefdcf,1b006e58-f,Berlin
1.0657383853501625,0.6805011143982111,-0.5553698250046575,0.2676648147006179,1.460862382953101,-0.06179019542679413,-1.3712126981432984,0.6512956325379563,-0.8256393423921594,0.7883915973727802,0.25038606069827324,0.4673213971724981,0.6090594227799814,-1.053828886171198,-1.0491408293889115,-0.31705312458772233,0.9293088010133752,0.805978082969385,0.7419625997376894,-0.9647632201268371,0.1607112778721534,-0.3339101738011005,-1.0220009142451245,-0.7161827015155015,0.5850646837190774,-1.2832320896308254,1.363175997549708,-0.28892259240365936,100392,1237.3035725664126,0,780f2b1f,15dbd05c-1,Singapore
-0.3876520394156533,-0.1546273271693243,0.3840566056837866,-1.0098693088917343,0.3708587933892806,0.21078058669921065,1.0863457959906255,1.1965451747858367,0.1260629650813695,-0.4435525047271784,0.6817660989637322,-0.4338296215919638,-0.033665406258852164,0.7183231331162869,-0.23771418506718137,0.33723683885422107,1.6609596465897267,1.203491131666204,-1.416529558025072,-0.2389604579470857,-0.31742624929808266,-1.3577272870228916,-0.6387372544548294,-0.23495968515797644,-0.20824948504195936,0.999273817303733,0.5577236801325645,-0.13906867896070318,142193,2109.29414024478,0,a7f21499,690ab1fd-5,San Francisco
0.46705683204475146,1.4356075694095556,0.4785453838757709,1.2746555767050183,-1.4445345056016021,-0.5946069453361622,0.10191256104447426,0.06997283142679188,-1.2800659360380588,0.16192557937963226,-0.9953457970681862,0.31642973395567997,-0.8888066853376688,0.8389438699125675,0.38661879445451675,-0.11203447341676792,-0.7421615271759519,0.6608681360185706,-0.18851297018066004,-0.03868368276019143,0.17084784796395427,0.1645577133522813,-0.5695341173251011,0.189064171298175,0.5626221296288263,0.6719696070927343,-1.8907654131125031,-1.2097162718543741,171742,1184.4865540606559,0,36eb716e,8c2dc34f-7,New York
-0.6247908502799537,0.11272725329400451,-0.4642665216252307,0.14462997130561447,0.3263531742564744,0.2653090064994574,-0.6362068100563933,-0.7335719712952813,-0.2344132062485485,1.6206838943094948,0.2935421187905215,1.2823257686769918,-1.0802773694572665,-1.0453567802283834,-1.7297527798301162,-1.3181001729389767,-0.03188101312480338,1.0177676107738278,1.10283575326277,-0.06970210849408007,0.12092612022089913,0.44125335076050176,-0.3165699684345698,1.8700508825522766,-0.23217133785456445,0.713165965515159,-0.07934427163261973,-0.8852271388361401,73176,691.2370794935637,0,94735037,807b74fd-5,San Francisco
-0.4591321458167588,-0.8316649957658474,0.4084236459891305,0.888431979066644,-0.8095607884300265,0.2300137593185954,0.6433774049919201,0.21886088471398188,-0.39526350479810235,1.5316244849536182,0.3625151170633097,-0.25214585910671183,1.116516639953917,-1.3909021257597225,0.43124898473160683,-0.33808059965032017,0.5126039199277913,0.3351698865397131,0.11726398183793423,1.2016661243539173,0.22048677418368187,1.1903713644829756,-1.1981495478113944,0.9902388961483392,1.011456192619101,-0.9258013766004981,-1.4236848350866107,-0.7208968335582524,32858,1478.0140941887498,0,47ca97d6,4797f742-9,Mumbai
0.10938934545016972,0.4205648446726964,0.4831268442553467,-0.5399545066640762,-1.932996494643016,0.2423388940974396,0.21737737983244332,0.6546653519593366,-0.982993710183216,-0.9305348659220257,-0.552971360761537,-0.5488770507524163,1.061592534176702,0.3694970810796955,1.5555226324696534,0.3991715615274734,-0.09298131983111677,-1.9162573815937445,-1.556832255815081,1.4110620365209579,-0.8460620955965312,-0.8699957779491374,1.1990137844581668,0.3806552523551788,1.5906576110527726,-0.346778146389745,1.4972674716729075,-0.2176705100401672,144555,2019.8405702146747,0,47584849,0ad913d0-d,Mumbai
1.693662342379156,-0.6708095833974816,1.431949200033777,0.10532588269431811,0.7373812736508623,1.0946650919436791,-1.6925532671191026,1.0699892568946767,-0.1957427073218858,0.4024720034156767,0.6839825831290361,-1.146695193268261,0.1550424323637423,1.905965093124673,-2.127334108615084,1.4323910136708178,-0.5506195100216607,0.04842848041747524,2.159057550729351,-0.16510075814968092,0.4633628311281645,0.008354239973991198,0.19317458242674804,0.726325313691701,-0.557881265271874,-0.23227756787285708,-0.40459803446067016,0.4526224491961744,43051,267.605595468986,0,da55c3e3,d098461b-d,Sydney
1.4969709409539769,1.1189582728991896,0.21511687296276405,-1.7509560597713272,-0.053052316541298404,-1.0820582636129756,-0.003137851178061628,-0.046622329830051684,0.22345727761940284,1.683535071520623,1.0154636704949827,1.2143123254997803,1.060807104541946,0.7172473803518097,-2.76658560532543,0.06343649408612022,-1.2754892023408164,0.3819103627281301,0.35645375717574235,1.8088565584282779,-0.4269113289858266,-1.0093542497433328,0.05919052899909264,-0.1639368159691674,-0.8769192582608982,0.6549130138432487,1.1082104888961886,-2.191080589740904,165006,839.4943089764504,0,8f20d418,35665fa7-1,New York
-0.3716146391712847,-1.5347608875563272,0.17343761942080696,-1.1114821561118522,1.1593722723664628,-1.7810719729892626,0.12706021711462337,-0.09549193093263071,-1.2286223267751792,0.11846415111851491,-0.16722416911919194,1.1290105962611916,-1.9683321790031822,-0.18604990860444487,0.5224204815709479,-1.5613180420589368,0.15190750149530885,2.466466698564936,-0.9486192964841577,-0.8576881119672203,-1.9766633295893163,1.3204677189875054,0.23575698197606074,0.5059720253634488,0.5201638563113036,1.5630289906152617,-1.4005932731079678,1.021158984161721,31836,602.2247280943824,0,587a50c5,5ab1e5d1-c,Sydney
0.2958963960760699,-0.2604533753861775,-0.6530738195846065,1.66528195001353,-0.3293950730768225,0.4928837411134551,0.8484574633603088,2.3053281457692356,-0.7995241176867934,-0.03151938379015469,1.313397620642715,-0.15471313410042636,-0.9590594997614889,-0.6462913057663358,-0.6367521888626299,-1.5440374346928099,-0.38570334757458014,0.4135861668519922,1.1839742526852792,0.6608574508674129,-0.648141506108253,1.0580780302174166,-2.459379564356849,-0.5417943122679428,0.7771536771555617,-0.1417860947906062,-0.9002497305336473,0.26052252496988304,160596,1076.2801610623217,0,0baccabf,7bc4f9c7-f,Berlin
-0.2882740353808514,-2.236456292853872,-0.3950253112488213,-0.23390526501625392,0.5291711225133946,2.542453460022378,-1.3796605382024885,0.542847263697968,1.8188385179242108,-1.5365411064343133,-0.48775981974177035,0.6287193801918115,1.1600529742361918,-0.2108469413436701,0.4297402818372763,-0.06542673466421618,0.6769430938001646,0.5227428699784743,-0.18275502106592098,1.6381309113869598,-0.13917133924315256,0.4598227752187188,-2.7876968873748154,-1.1168943657549417,-1.14966507065646,-0.7250622396366707,1.4198940402749296,0.5406639396761109,115014,2672.5394140379767,0,762901f0,80e27553-f,New York
0.0049976076478451025,0.18915440974655154,-0.7083809511087239,1.2488330956619251,1.6535381465367494,-2.061752084607388,-0.007917324013066345,0.19306850216013335,0.7321918039040279,-1.1001881068134005,-1.9650199097611718,-0.5501790666913213,1.9308414740217963,-0.13236527914641802,-1.0903198215986296,-0.38170335611388323,0.8870544295981081,0.03629952839939071,-0.9545071016804951,1.088171829574874,-1.1745836988338088,-0.8719797602334179,-0.019181271711475635,-1.4952853343608283,0.3301553452463248,-0.7641487063336003,1.3632488883286786,0.06168185159188244,31579,508.93665121085587,0,e3197f46,8c680ce9-a,Mumbai
-0.011741460136921185,0.6496551488624513,-0.5188186433136001,-0.5137931178563925,1.5929623360034284,-0.9970859863722511,0.1207502240995313,1.9879252267173784,-0.40919566479280267,-0.30484146905597254,-0.7615187401705902,0.10297632361306407,0.4931995853486471,0.11505923544897803,0.44479503656316344,1.1709603014448478,0.32309944660979617,0.016858172967535112,-0.06167051158084308,1.374229163963061,-0.48554526626434963,0.12807013472306955,0.3994778971526947,-0.5751469391397162,-0.8241492791095869,-0.18179565919691065,0.16282716322410243,-0.7856743576914146,144682,284.1757168581357,0,57c71f33,9fdceb2c-3,Mumbai
-0.6362844151974537,-1.3772363396671305,0.4755197118442823,0.061532404429757714,1.2877093744505395,-0.2517642494500054,1.331944263607492,-0.4580985141472499,-0.5323100480209826,-0.39118780568782374,-0.8026808021086499,-0.05921543708479551,0.07982895733547604,0.5320671684602438,0.23278696842348595,-0.5097192025497019,0.322812545774059,1.581878915060489,0.16326367075007572,0.1642163550481884,0.21458538308051198,0.48103963283562884,1.0257965419768365,-0.6159425822912742,0.7866199744274727,1.0398052101401858,1.4405328751625652,-0.7177818693015623,45550,1816.0883832427724,0,4976ffe7,ace21127-9,Mumbai
-0.09643234625817808,0.7241738194294313,-0.9568671448869104,0.7878318001641879,-1.881711615042685,-1.1031954091937808,1.9573899201120022,-1.1875519779459185,1.313894623561956,0.7647657325154328,1.299529555909252,-1.0718358083775885,-0.8559408883209083,0.8810006844812711,0.56065404048273,0.8026414511798887,-1.2978707296029712,-0.8258106634636669,-1.1784878740029776,0.9946572967259614,-0.9730895337713079,-0.9011833749133337,-0.5633248305956011,0.5926700003383487,0.12435678050835365,1.0481662014711932,-0.7300113585841723,-0.25155002531175935,12419,139.91584854475582,0,4ea77fbe,20a4eda0-8,New York
0.5391639468524113,0.16263775050052887,0.19320890228959398,-1.1353009508179361,0.0125613846801259,-0.28076281567910116,-1.880020521213581,1.1526972830451483,1.0658151284235662,-1.3648522411230863,-0.020637386383951337,0.8097053797619436,0.08283694804887579,1.7429223981904245,1.332945728724514,0.8240763834304577,0.007864912063691679,1.2739515922324085,1.7477046829592298,-1.3901914492724627,1.2903018527744965,0.2996100562584582,0.9592837438205074,0.03247761443920187,-1.6567113700839198,0.26182694170728593,-0.5951224029248945,1.5859580542740352,151764,2264.170068696691,0,d1989723,554e5084-c,London
-0.07662388140717895,-1.5211199022620516,-1.361802675554916,-0.5300963397660514,0.8503368364413827,-0.5145230839231083,-0.7996216616325176,-0.6390979189625534,0.8229139135119936,0.343594826669652,0.1198851107647037,-0.46144552374826264,0.13713202825383944,-1.080561878140979,-1.325132155166938,-0.771005649585952,-0.405983125547832,-0.2507818608277064,-0.7771330352590948,0.8441636756167047,-0.5900645767998559,0.12554456093831695,0.5841452479351563,1.8853190355232656,1.223992406575166,0.6461979015799018,0.4639919639815872,1.2183762675197891,30711,1059.4662069100182,0,d94fa51a,cea58096-9,Mumbai
0.3942651170565153,0.4255823785141974,-1.4026889357116825,0.532340732783923,-1.174487797234268,1.3319261733530985,0.8261383514444265,0.2753714087811005,-0.657227448809956,-1.165090666174307,-1.9056093296555394,0.7870172023203812,-0.175098427613876,-0.19424998720837386,0.4980092890445608,-0.12490533187612754,-0.9508335924123528,0.23008214246540573,-0.65300929675424,0.21167550532901425,1.4510823634518957,0.012969771884082458,-0.6278330169941774,2.505686337400812,0.3292704053837087,0.8284886021225157,1.3895154161733982,-0.9196938414617797,96155,2348.633788696815,0,58aa8129,11415e03-4,Sydney
0.9036845039678503,1.5505711700154055,0.9199186670041342,-1.3649280647768465,0.36435888242896924,0.30170072971962963,-1.07124323890474,-0.25025890619328245,0.5861623408176277,0.1340392104662314,-0.5432622925987998,1.00453705798103,-1.486268277835811,-0.30038229852350956,0.1479947724222965,-0.7447082672780213,0.7809889003143079,0.5649620812873188,-0.47590702010928193,0.8350272878918471,-0.09432564234486072,-0.4859990767930242,-1.1572177970445843,-1.3158921357197886,-1.891386077642285,-0.4701989277678763,2.1267522261955754,0.5029976634954663,47851,1634.1625496065662,0,89c6288f,71707f84-8,New York
0.1349874581020731,-1.459039417088867,-0.5195526029489667,0.9642743257921897,-1.7539939250342382,-1.024130612198344,-0.8261692010209141,-1.7085776482104973,0.926870042038807,-1.4522843271205363,-0.8771947618759043,-1.5759023078342262,-0.5666942655998269,2.4541291038112303,2.417346039515885,0.37021753089302095,-0.5586681699267112,-0.027760928180845468,0.4722720667010901,0.22611192581573142,0.25285071873428044,1.3523310444510053,0.2833140866619715,0.23977003529989374,1.2742760035161995,0.07913429238968543,-0.2495986606470564,0.8712619207856734,22236,2246.856006586731,0,d121bcb0,13ac241c-0,Singapore
-1.5068465000169569,-0.042585623647487275,-0.15649655016298483,0.16525908062509476,-0.8492064337832496,0.07682396669639699,-0.1624140013892531,1.0547118384537684,1.32524239422336,0.17678821908327885,-0.03598705491365348,2.3737916962791563,-0.3003498409253201,-1.7530170463447865,0.9232830569907403,1.084522536798413,-0.798603344980359,-1.2970521585769446,-0.9683031339632711,1.370376411420125,0.6597341206728424,0.2640982160784761,0.30864622246430445,-0.14799725034124234,-0.030178107372321492,-0.7992685985491088,-0.36500070523798744,-0.4496383768935392,151260,2423.804242405791,0,f02c9e79,22f4579c-8,Berlin
-0.5692321585713231,-1.908932897569673,-0.27754364667094267,0.1344267585382986,-0.7749373222492333,0.9125968594905629,-0.09610220932018404,0.28748010896155374,-0.2969429241258828,2.2233150396750454,1.3169938979114906,-0.8418269921752332,-1.3343923206344726,-1.8628713828454135,0.4014370333401088,-1.1330782880754677,-1.8094687651413668,-0.0403655213902139,1.0587436160986654,1.9568581985332663,0.3828606633275602,1.231426569580309,0.26353611373131935,-0.6563794791653423,0.8970843988860712,1.0473669149328737,0.2608578393859767,0.5397501845011575,168751,1210.9777436152506,0,f02c9e79,22f4579c-8,Berlin
-0.013158265114500316,-0.1854217617629666,-1.3370641196686286,0.5288442756608166,1.4925534408008503,-0.21867846545034636,1.6664984361385644,-1.2165278938424002,1.4073410499222903,1.44119524509619,1.801805082928104,1.2035620979905488,-0.1792552673666733,-0.29041219914411265,-0.48293841086117123,0.17397193007520714,-1.697888049055397,-0.6680948460434758,1.040665313532264,2.0527873708430824,-0.5739735212707072,0.8983817213488586,-1.4421304357826168,0.6867186709169735,0.7140962127964928,0.6896489675141719,-0.25627790208182555,-0.039844773778029106,51522,1216.071084294525,0,421e75b2,92a9448b-e,Tokyo
0.571593196435054,0.6402669209337132,2.4303404008799845,-0.9078422315135917,0.4770517097499519,1.1100530172971315,-1.55999664622592,-0.3395917647534562,-0.5454786476325785,2.382833768868552,1.6259763935785692,0.8179568866161087,-0.2910797341721594,-0.5287099308223518,0.7316937332135155,0.035739662822583645,-1.0709216146773897,-1.9080527155101403,0.06839734110089309,-0.4862358022587659,0.19366685065262362,-1.8224213360847175,0.5171932793124356,0.966834091387481,-0.5253272961203478,-0.22318071842710666,-1.6992423219554327,-1.6259574530478909,65405,2509.1725488083675,0,f9926cc0,293f0a76-3,Mumbai
0.8399424065024141,1.523738700488486,0.9085070367813028,-0.04642091905502885,-0.9747323820299485,0.7734981264025196,-0.5645370696868051,0.1599903925499014,0.05833961094293964,0.7380011091271681,0.6500225905652183,1.0413099501642733,-1.276291446692524,1.2520194308271266,0.34603950418779583,1.0010542448213011,-0.49037122076031087,-1.4561535261996212,0.8085937072142491,-1.205339459312303,-0.6065010082808171,-0.9332541773065675,-0.3611097063890908,0.18283406326827983,-1.0461400337547346,0.3219111605673889,-0.7402331840989287,1.1877453057782303,145961,394.0454449589156,0,ef047aab,10a182d3-8,San Francisco
-0.7018570088557395,-1.2121363372895557,0.2926279977117838,-0.41742566401893316,1.2068469131527193,0.157201771267366,-2.0733846663894,0.8500270414631447,-0.743413918158267,-1.3055366051695076,1.1773238169825069,0.42780692524445524,-0.402091745766214,1.2250151647681746,-1.1794712646647214,-0.7967192055153253,0.7232021908450411,0.34138221697289184,-0.3220453688434482,-0.4044822554732762,-0.16765078351104945,1.36448612624059,0.6899704794464177,-0.6552089451019647,-0.351266229329977,0.46483602165474286,-1.1753440177179422,0.5626973386505449,86381,1549.83915062683,0,94c0b10f,5b7e11d6-6,London
